Date,Open,High,Low,Close,Adj Close,Volume
2020-09-28,486.000000,496.000000,476.000000,480.000000,480.000000,7102500
2020-09-29,480.000000,492.000000,472.000000,474.000000,474.000000,6514200
2020-09-30,476.000000,482.000000,450.000000,462.000000,462.000000,9956700
2020-10-01,470.000000,480.000000,468.000000,478.000000,478.000000,6654000
2020-10-02,484.000000,496.000000,480.000000,490.000000,490.000000,11427000
2020-10-05,494.000000,510.000000,492.000000,505.000000,505.000000,8562300
2020-10-06,510.000000,515.000000,500.000000,500.000000,500.000000,8801800
2020-10-07,498.000000,515.000000,490.000000,498.000000,498.000000,7760800
2020-10-08,505.000000,510.000000,498.000000,500.000000,500.000000,5290900
2020-10-09,500.000000,510.000000,500.000000,505.000000,505.000000,4659500
2020-10-12,505.000000,510.000000,500.000000,505.000000,505.000000,6242400
2020-10-13,500.000000,510.000000,496.000000,500.000000,500.000000,7661800
2020-10-14,500.000000,505.000000,496.000000,496.000000,496.000000,8227900
2020-10-15,500.000000,500.000000,494.000000,494.000000,494.000000,4425700
2020-10-16,500.000000,505.000000,478.000000,505.000000,505.000000,10115900
2020-10-19,505.000000,515.000000,500.000000,505.000000,505.000000,6283000
2020-10-20,510.000000,510.000000,488.000000,490.000000,490.000000,12980000
2020-10-21,490.000000,496.000000,484.000000,484.000000,484.000000,7716100
2020-10-22,486.000000,500.000000,482.000000,492.000000,492.000000,10139400
2020-10-23,500.000000,500.000000,486.000000,490.000000,490.000000,7863000
2020-10-26,496.000000,500.000000,490.000000,498.000000,498.000000,7659000
2020-10-27,496.000000,555.000000,494.000000,505.000000,505.000000,47201400
2020-11-02,505.000000,520.000000,500.000000,500.000000,500.000000,11047700
2020-11-03,505.000000,515.000000,500.000000,500.000000,500.000000,5144300
2020-11-04,505.000000,505.000000,490.000000,494.000000,494.000000,9892900
2020-11-05,498.000000,505.000000,494.000000,498.000000,498.000000,8275100
2020-11-06,498.000000,510.000000,496.000000,505.000000,505.000000,7135900
2020-11-09,510.000000,515.000000,505.000000,510.000000,510.000000,5189300
2020-11-10,570.000000,570.000000,515.000000,520.000000,520.000000,17553900
2020-11-11,525.000000,535.000000,515.000000,515.000000,515.000000,8509800
2020-11-12,515.000000,525.000000,510.000000,515.000000,515.000000,7259300
2020-11-13,520.000000,530.000000,515.000000,525.000000,525.000000,8315500
2020-11-16,530.000000,530.000000,515.000000,515.000000,515.000000,8663300
2020-11-17,520.000000,525.000000,510.000000,520.000000,520.000000,9889900
2020-11-18,525.000000,525.000000,515.000000,525.000000,525.000000,8856700
2020-11-19,520.000000,530.000000,515.000000,520.000000,520.000000,15043400
2020-11-20,520.000000,525.000000,510.000000,515.000000,515.000000,8913500
2020-11-23,520.000000,530.000000,515.000000,530.000000,530.000000,12623000
2020-11-24,540.000000,585.000000,530.000000,560.000000,560.000000,37440700
2020-11-25,565.000000,575.000000,530.000000,540.000000,540.000000,12658400
2020-11-26,540.000000,555.000000,530.000000,545.000000,545.000000,10851000
2020-11-27,550.000000,560.000000,540.000000,540.000000,540.000000,8619400
2020-11-30,545.000000,555.000000,505.000000,515.000000,515.000000,15244900
2020-12-01,515.000000,530.000000,515.000000,525.000000,525.000000,9140600
2020-12-02,530.000000,540.000000,525.000000,535.000000,535.000000,8703000
2020-12-03,535.000000,545.000000,520.000000,525.000000,525.000000,5947400
2020-12-04,530.000000,530.000000,515.000000,515.000000,515.000000,7777100
2020-12-07,520.000000,550.000000,515.000000,540.000000,540.000000,16548000
2020-12-08,540.000000,550.000000,525.000000,535.000000,535.000000,9654800
2020-12-10,540.000000,550.000000,525.000000,540.000000,540.000000,15141200
2020-12-11,545.000000,555.000000,530.000000,530.000000,530.000000,15085300
2020-12-14,535.000000,575.000000,535.000000,570.000000,570.000000,25427600
2020-12-15,575.000000,580.000000,555.000000,570.000000,570.000000,18310000
2020-12-16,580.000000,580.000000,555.000000,560.000000,560.000000,11058000
2020-12-17,560.000000,660.000000,560.000000,635.000000,635.000000,61217600
2020-12-18,635.000000,690.000000,625.000000,625.000000,625.000000,28028900
2020-12-21,630.000000,650.000000,620.000000,650.000000,650.000000,21637800
2020-12-22,635.000000,650.000000,605.000000,610.000000,610.000000,14983500
2020-12-23,610.000000,655.000000,575.000000,630.000000,630.000000,31368200
2020-12-28,645.000000,730.000000,630.000000,680.000000,680.000000,89931600
2020-12-29,680.000000,690.000000,650.000000,660.000000,660.000000,21886900
2020-12-30,665.000000,700.000000,635.000000,635.000000,635.000000,27496900
2021-01-04,635.000000,680.000000,635.000000,670.000000,670.000000,33141800
2021-01-05,665.000000,675.000000,655.000000,670.000000,670.000000,15393000
2021-01-06,680.000000,690.000000,635.000000,655.000000,655.000000,16385900
2021-01-07,660.000000,670.000000,650.000000,660.000000,660.000000,11146400
2021-01-08,665.000000,680.000000,640.000000,655.000000,655.000000,16310600
2021-01-11,660.000000,730.000000,660.000000,730.000000,730.000000,42556600
2021-01-12,730.000000,750.000000,700.000000,720.000000,720.000000,36283300
2021-01-13,720.000000,735.000000,710.000000,710.000000,710.000000,10026800
2021-01-14,725.000000,785.000000,710.000000,745.000000,745.000000,43824300
2021-01-15,750.000000,780.000000,745.000000,760.000000,760.000000,19607700
2021-01-18,770.000000,845.000000,760.000000,810.000000,810.000000,27704200
2021-01-19,810.000000,825.000000,760.000000,795.000000,795.000000,21355900
2021-01-20,795.000000,850.000000,785.000000,835.000000,835.000000,19558900
2021-01-21,835.000000,845.000000,820.000000,830.000000,830.000000,13283100
2021-01-22,830.000000,845.000000,810.000000,815.000000,815.000000,13176100
2021-01-25,800.000000,815.000000,765.000000,790.000000,790.000000,14002800
2021-01-26,790.000000,810.000000,765.000000,780.000000,780.000000,15447100
2021-01-27,780.000000,825.000000,735.000000,800.000000,800.000000,32416600
2021-01-28,805.000000,885.000000,775.000000,810.000000,810.000000,39619600
2021-01-29,815.000000,820.000000,780.000000,805.000000,805.000000,15394300
2021-02-01,800.000000,880.000000,780.000000,870.000000,870.000000,25626200
2021-02-02,870.000000,920.000000,840.000000,840.000000,840.000000,34565400
2021-02-03,850.000000,865.000000,810.000000,840.000000,840.000000,10488300
2021-02-04,845.000000,1050.000000,830.000000,1000.000000,1000.000000,87621100
2021-02-05,995.000000,1085.000000,970.000000,1010.000000,1010.000000,53490800
2021-02-08,1045.000000,1045.000000,1000.000000,1015.000000,1015.000000,10742300
2021-02-09,1010.000000,1070.000000,1010.000000,1040.000000,1040.000000,15037400
2021-02-10,1055.000000,1055.000000,1025.000000,1040.000000,1040.000000,11871700
2021-02-11,1045.000000,1200.000000,1025.000000,1160.000000,1160.000000,61318800
2021-02-15,1160.000000,1350.000000,1110.000000,1180.000000,1180.000000,61278500
2021-02-16,1165.000000,1245.000000,1150.000000,1160.000000,1160.000000,23888900
2021-02-17,1155.000000,1315.000000,1120.000000,1300.000000,1300.000000,67975500
2021-02-18,1320.000000,1460.000000,1305.000000,1365.000000,1365.000000,55450800
2021-02-19,1360.000000,1410.000000,1300.000000,1325.000000,1325.000000,25657800
2021-02-22,1340.000000,1370.000000,1280.000000,1305.000000,1305.000000,16838100
2021-02-23,1305.000000,1335.000000,1290.000000,1330.000000,1330.000000,14487700
2021-02-24,1340.000000,1355.000000,1245.000000,1290.000000,1290.000000,30618600
2021-02-25,1290.000000,1310.000000,1255.000000,1290.000000,1290.000000,12753300
2021-02-26,1270.000000,1270.000000,1200.000000,1255.000000,1255.000000,23466100
2021-03-01,1250.000000,1260.000000,1205.000000,1220.000000,1220.000000,22289300
2021-03-02,1220.000000,1255.000000,1160.000000,1185.000000,1185.000000,27890500
2021-03-03,1180.000000,1235.000000,1175.000000,1205.000000,1205.000000,31420300
2021-03-04,1205.000000,1370.000000,1175.000000,1345.000000,1345.000000,61990400
2021-03-05,1350.000000,1615.000000,1300.000000,1440.000000,1440.000000,100143500
2021-03-08,1455.000000,1800.000000,1450.000000,1800.000000,1800.000000,96234100
2021-03-09,1810.000000,1810.000000,1675.000000,1675.000000,1675.000000,10008900
2021-03-10,1575.000000,1870.000000,1560.000000,1715.000000,1715.000000,97854200
2021-03-12,1715.000000,1785.000000,1700.000000,1715.000000,1715.000000,28788900
2021-03-15,1730.000000,1970.000000,1715.000000,1845.000000,1845.000000,91528800
2021-03-16,1860.000000,1990.000000,1845.000000,1915.000000,1915.000000,69783300
2021-03-17,1915.000000,1960.000000,1880.000000,1910.000000,1910.000000,23249400
2021-03-18,1910.000000,1955.000000,1885.000000,1900.000000,1900.000000,18792100
2021-03-19,1900.000000,1910.000000,1770.000000,1770.000000,1770.000000,40047600
2021-03-22,1760.000000,1770.000000,1660.000000,1690.000000,1690.000000,27444400
2021-03-23,1685.000000,1755.000000,1575.000000,1575.000000,1575.000000,36135300
2021-03-24,1550.000000,1705.000000,1530.000000,1640.000000,1640.000000,46129000
2021-03-25,1650.000000,1680.000000,1570.000000,1605.000000,1605.000000,19597200
2021-03-26,1605.000000,1740.000000,1595.000000,1740.000000,1740.000000,35802500
2021-03-29,1745.000000,1780.000000,1710.000000,1730.000000,1730.000000,22116900
2021-03-30,1740.000000,1815.000000,1665.000000,1720.000000,1720.000000,37280100
2021-03-31,1715.000000,1735.000000,1620.000000,1675.000000,1675.000000,29398000
2021-04-01,1680.000000,1710.000000,1640.000000,1695.000000,1695.000000,14253200
2021-04-05,1700.000000,1790.000000,1675.000000,1790.000000,1790.000000,31602700
2021-04-06,1800.000000,2080.000000,1795.000000,1980.000000,1980.000000,89574700
2021-04-07,1990.000000,2000.000000,1910.000000,1920.000000,1920.000000,20665800
2021-04-08,1920.000000,2000.000000,1915.000000,1950.000000,1950.000000,17121700
2021-04-09,1965.000000,1980.000000,1915.000000,1920.000000,1920.000000,9168100
2021-04-12,1920.000000,1935.000000,1810.000000,1810.000000,1810.000000,20174700
2021-04-13,1820.000000,1960.000000,1755.000000,1955.000000,1955.000000,38967300
2021-04-14,1960.000000,2040.000000,1930.000000,1955.000000,1955.000000,37141900
2021-04-15,1955.000000,2140.000000,1940.000000,2100.000000,2100.000000,49792800
2021-04-16,2110.000000,2320.000000,2070.000000,2160.000000,2160.000000,51396600
2021-04-19,2190.000000,2290.000000,2150.000000,2170.000000,2170.000000,23783600
2021-04-20,2180.000000,2250.000000,2110.000000,2240.000000,2240.000000,12549000
2021-04-21,2280.000000,2330.000000,2160.000000,2200.000000,2200.000000,38129100
2021-04-22,2190.000000,2240.000000,2100.000000,2140.000000,2140.000000,17760100
2021-04-23,2150.000000,2150.000000,2080.000000,2120.000000,2120.000000,12557600
2021-04-26,2120.000000,2130.000000,1975.000000,2000.000000,2000.000000,54554800
2021-04-27,2000.000000,2200.000000,2000.000000,2170.000000,2170.000000,35292200
2021-04-28,2190.000000,2280.000000,2140.000000,2240.000000,2240.000000,32009100
2021-04-29,2240.000000,2270.000000,2150.000000,2190.000000,2190.000000,12961500
2021-04-30,2190.000000,2200.000000,2120.000000,2160.000000,2160.000000,12708400
2021-05-03,2140.000000,2160.000000,2090.000000,2120.000000,2120.000000,7410500
2021-05-04,2120.000000,2230.000000,2100.000000,2120.000000,2120.000000,14204400
2021-05-05,2130.000000,2140.000000,2020.000000,2050.000000,2050.000000,18879500
2021-05-06,2060.000000,2110.000000,2020.000000,2040.000000,2040.000000,10292200
2021-05-07,2040.000000,2060.000000,1995.000000,2010.000000,2010.000000,11671500
2021-05-10,2030.000000,2120.000000,2010.000000,2110.000000,2110.000000,18113000
2021-05-11,2100.000000,2100.000000,2020.000000,2040.000000,2040.000000,14815400
2021-05-17,2060.000000,2070.000000,1995.000000,2030.000000,2030.000000,22905200
2021-05-18,2020.000000,2050.000000,1995.000000,2030.000000,2030.000000,13646800
2021-05-19,2040.000000,2180.000000,2030.000000,2090.000000,2090.000000,26597400
2021-05-20,2100.000000,2120.000000,2030.000000,2040.000000,2040.000000,10701400
2021-05-21,2050.000000,2060.000000,2010.000000,2020.000000,2020.000000,8733800
2021-05-24,2020.000000,2050.000000,2000.000000,2040.000000,2040.000000,9764700
2021-05-25,2050.000000,2080.000000,2020.000000,2060.000000,2060.000000,11627100
2021-05-27,2070.000000,2130.000000,2050.000000,2070.000000,2070.000000,14021900
2021-05-28,2080.000000,2130.000000,2060.000000,2130.000000,2130.000000,15285500
2021-05-31,2140.000000,2350.000000,2140.000000,2210.000000,2210.000000,39733300
2021-06-02,2250.000000,2260.000000,2150.000000,2180.000000,2180.000000,17394600
2021-06-03,2180.000000,2250.000000,2170.000000,2180.000000,2180.000000,12566300
2021-06-04,2180.000000,2210.000000,2130.000000,2150.000000,2150.000000,10231400
2021-06-07,2150.000000,2180.000000,2080.000000,2180.000000,2180.000000,15928400
2021-06-08,2190.000000,2300.000000,2180.000000,2280.000000,2280.000000,28891500
2021-06-09,2280.000000,2480.000000,2280.000000,2450.000000,2450.000000,40502300
2021-06-10,2470.000000,2480.000000,2370.000000,2410.000000,2410.000000,16296100
2021-06-11,2390.000000,2420.000000,2350.000000,2390.000000,2390.000000,10585200
2021-06-14,2350.000000,2440.000000,2280.000000,2300.000000,2300.000000,17363900
2021-06-15,2300.000000,2300.000000,2240.000000,2260.000000,2260.000000,10434400
2021-06-16,2260.000000,2400.000000,2250.000000,2390.000000,2390.000000,23311300
2021-06-17,2350.000000,2450.000000,2330.000000,2420.000000,2420.000000,20472000
2021-06-18,2420.000000,2440.000000,2260.000000,2320.000000,2320.000000,15816000
2021-06-21,2300.000000,2550.000000,2250.000000,2450.000000,2450.000000,23205300
2021-06-22,2470.000000,2550.000000,2400.000000,2420.000000,2420.000000,16170300
2021-06-23,2420.000000,2540.000000,2410.000000,2480.000000,2480.000000,12224700
2021-06-24,2480.000000,2520.000000,2400.000000,2420.000000,2420.000000,9859600
2021-06-25,2430.000000,2430.000000,2350.000000,2390.000000,2390.000000,10794800
2021-06-28,2400.000000,2400.000000,2320.000000,2360.000000,2360.000000,8925700
2021-06-29,2360.000000,2400.000000,2260.000000,2290.000000,2290.000000,11445400
2021-06-30,2290.000000,2330.000000,2250.000000,2270.000000,2270.000000,8162500
2021-07-01,2270.000000,2360.000000,2200.000000,2250.000000,2250.000000,17468100
2021-07-02,2280.000000,2310.000000,2250.000000,2280.000000,2280.000000,6520200
2021-07-05,2122.499512,2260.923584,2076.358398,2233.238770,2233.238770,19828333
2021-07-06,2242.467041,2334.749512,2242.467041,2288.608154,2288.608154,19848488
2021-07-07,2260.923584,2380.890869,2242.467041,2270.151855,2270.151855,26873974
2021-07-08,2270.151855,2334.749512,2260.923584,2279.380127,2279.380127,11511813
2021-07-09,2279.380127,2436.260498,2251.695313,2417.803955,2417.803955,22466425
2021-07-12,2427.032227,2546.999512,2270.151855,2279.380127,2279.380127,38188134
2021-07-13,2360.000000,2440.000000,2220.000000,2280.000000,2280.000000,21017300
2021-07-14,2290.000000,2350.000000,2250.000000,2350.000000,2350.000000,13551400
2021-07-15,2350.000000,2380.000000,2270.000000,2300.000000,2300.000000,9138500
2021-07-16,2300.000000,2320.000000,2170.000000,2250.000000,2250.000000,18149800
2021-07-19,2250.000000,2250.000000,2180.000000,2200.000000,2200.000000,9989000
2021-07-21,2200.000000,2210.000000,2090.000000,2100.000000,2100.000000,16043700
2021-07-22,2090.000000,2190.000000,2090.000000,2180.000000,2180.000000,15964600
2021-07-23,2180.000000,2350.000000,2110.000000,2350.000000,2350.000000,16668300
2021-07-26,2350.000000,2490.000000,2230.000000,2460.000000,2460.000000,28065300
2021-07-27,2460.000000,2690.000000,2460.000000,2560.000000,2560.000000,25656100
2021-07-28,2590.000000,2610.000000,2440.000000,2460.000000,2460.000000,21066200
2021-07-29,2460.000000,2530.000000,2410.000000,2420.000000,2420.000000,8229700
2021-07-30,2410.000000,2450.000000,2350.000000,2400.000000,2400.000000,8910400
2021-08-02,2420.000000,2440.000000,2280.000000,2400.000000,2400.000000,12371400
2021-08-03,2400.000000,2530.000000,2350.000000,2520.000000,2520.000000,25169000
2021-08-04,2550.000000,2600.000000,2470.000000,2590.000000,2590.000000,16760200
2021-08-05,2600.000000,2670.000000,2550.000000,2610.000000,2610.000000,13130600
2021-08-06,2620.000000,2640.000000,2510.000000,2570.000000,2570.000000,8402500
2021-08-09,2580.000000,2870.000000,2570.000000,2790.000000,2790.000000,34959300
2021-08-10,2780.000000,2880.000000,2670.000000,2770.000000,2770.000000,23036400
2021-08-12,2780.000000,2940.000000,2740.000000,2800.000000,2800.000000,17290600
2021-08-13,2820.000000,2880.000000,2760.000000,2840.000000,2840.000000,11272000
2021-08-16,2840.000000,2840.000000,2660.000000,2670.000000,2670.000000,20634600
2021-08-18,2660.000000,2760.000000,2530.000000,2700.000000,2700.000000,16709900
2021-08-19,2700.000000,2880.000000,2540.000000,2590.000000,2590.000000,36755700
2021-08-20,2570.000000,2650.000000,2560.000000,2590.000000,2590.000000,12235400
2021-08-23,2590.000000,2660.000000,2560.000000,2600.000000,2600.000000,9566500
2021-08-24,2610.000000,2780.000000,2600.000000,2740.000000,2740.000000,18337500
2021-08-25,2760.000000,2820.000000,2680.000000,2700.000000,2700.000000,11822500
2021-08-26,2700.000000,2720.000000,2550.000000,2580.000000,2580.000000,17728400
2021-08-27,2580.000000,2640.000000,2500.000000,2620.000000,2620.000000,13156400
2021-08-30,2640.000000,2740.000000,2640.000000,2710.000000,2710.000000,10992200
2021-08-31,2730.000000,2740.000000,2620.000000,2640.000000,2640.000000,9025700
2021-09-01,2650.000000,2740.000000,2640.000000,2640.000000,2640.000000,14156000
2021-09-02,2650.000000,2810.000000,2650.000000,2780.000000,2780.000000,18857600
2021-09-03,2760.000000,2830.000000,2700.000000,2730.000000,2730.000000,14052700
2021-09-06,2730.000000,2780.000000,2660.000000,2680.000000,2680.000000,11640600
2021-09-07,2680.000000,2720.000000,2600.000000,2620.000000,2620.000000,10575000
2021-09-08,2620.000000,2640.000000,2580.000000,2620.000000,2620.000000,10275500
2021-09-09,2620.000000,2670.000000,2470.000000,2600.000000,2600.000000,15559200
2021-09-10,2640.000000,2670.000000,2600.000000,2660.000000,2660.000000,9239500
2021-09-13,2660.000000,2780.000000,2660.000000,2740.000000,2740.000000,17691700
2021-09-14,2740.000000,2830.000000,2690.000000,2780.000000,2780.000000,21980500
2021-09-15,2780.000000,2800.000000,2730.000000,2780.000000,2780.000000,9373700
2021-09-16,2780.000000,3050.000000,2780.000000,2980.000000,2980.000000,54407600
2021-09-17,2980.000000,3200.000000,2980.000000,3200.000000,3200.000000,20980800
2021-09-20,3200.000000,3490.000000,3190.000000,3410.000000,3410.000000,32338700
2021-09-21,3490.000000,3590.000000,3260.000000,3470.000000,3470.000000,22319800
2021-09-22,3490.000000,3750.000000,3470.000000,3620.000000,3620.000000,20412700
2021-09-23,3640.000000,3690.000000,3370.000000,3400.000000,3400.000000,16525000
2021-09-24,3400.000000,3570.000000,3290.000000,3330.000000,3330.000000,17854000
2021-09-27,3360.000000,3550.000000,3350.000000,3510.000000,3510.000000,10649900
2021-09-28,3520.000000,3530.000000,3270.000000,3310.000000,3310.000000,12576000
2021-09-29,3320.000000,3450.000000,3250.000000,3370.000000,3370.000000,8370700
2021-09-30,3370.000000,3490.000000,3370.000000,3430.000000,3430.000000,8732000
2021-10-01,3430.000000,3470.000000,3340.000000,3440.000000,3440.000000,9778600
2021-10-04,3470.000000,3550.000000,3360.000000,3360.000000,3360.000000,14987000
2021-10-05,3360.000000,3500.000000,3300.000000,3420.000000,3420.000000,10349600
2021-10-06,3430.000000,3470.000000,3300.000000,3340.000000,3340.000000,18028200
2021-10-07,3340.000000,3410.000000,3320.000000,3380.000000,3380.000000,10981400
2021-10-08,3380.000000,4000.000000,3370.000000,3890.000000,3890.000000,44897300
2021-10-11,3900.000000,3960.000000,3780.000000,3810.000000,3810.000000,14933500
2021-10-12,3810.000000,3980.000000,3740.000000,3970.000000,3970.000000,23143800
2021-10-13,3900.000000,3970.000000,3750.000000,3780.000000,3780.000000,17288400
2021-10-14,3780.000000,3800.000000,3520.000000,3520.000000,3520.000000,28000300
2021-10-15,3520.000000,3550.000000,3360.000000,3390.000000,3390.000000,21962100
2021-10-18,3390.000000,3470.000000,3370.000000,3400.000000,3400.000000,9386500
2021-10-19,3400.000000,3470.000000,3370.000000,3380.000000,3380.000000,8986500
2021-10-21,3390.000000,3430.000000,3300.000000,3330.000000,3330.000000,8464300
2021-10-22,3330.000000,3450.000000,3320.000000,3370.000000,3370.000000,17483300
2021-10-25,3370.000000,3390.000000,3140.000000,3190.000000,3190.000000,26421300
2021-10-26,3190.000000,3330.000000,3180.000000,3280.000000,3280.000000,22733300
2021-10-27,3290.000000,3310.000000,3150.000000,3150.000000,3150.000000,9971000
2021-10-28,3150.000000,3230.000000,3100.000000,3150.000000,3150.000000,9757500
2021-10-29,3160.000000,3230.000000,3130.000000,3180.000000,3180.000000,12735300
2021-11-01,3180.000000,3430.000000,3180.000000,3370.000000,3370.000000,31898400
2021-11-02,3400.000000,3410.000000,3220.000000,3250.000000,3250.000000,14371900
2021-11-03,3300.000000,3300.000000,3190.000000,3230.000000,3230.000000,8871700
2021-11-04,3240.000000,3330.000000,3240.000000,3300.000000,3300.000000,11932300
2021-11-05,3310.000000,3390.000000,3290.000000,3320.000000,3320.000000,8480300
2021-11-08,3320.000000,3380.000000,3290.000000,3320.000000,3320.000000,7995700
2021-11-09,3320.000000,3380.000000,3300.000000,3360.000000,3360.000000,13345300
2021-11-10,3380.000000,3480.000000,3350.000000,3480.000000,3480.000000,23867400
2021-11-11,3500.000000,3500.000000,3360.000000,3390.000000,3390.000000,10086100
2021-11-12,3390.000000,3580.000000,3360.000000,3540.000000,3540.000000,21313600
2021-11-15,3600.000000,3600.000000,3450.000000,3490.000000,3490.000000,12378500
2021-11-16,3500.000000,3720.000000,3500.000000,3680.000000,3680.000000,26144500
2021-11-17,3680.000000,3820.000000,3610.000000,3670.000000,3670.000000,18140000
2021-11-18,3670.000000,3750.000000,3610.000000,3630.000000,3630.000000,6960800
2021-11-19,3630.000000,3710.000000,3600.000000,3600.000000,3600.000000,5580700
2021-11-22,3600.000000,3700.000000,3550.000000,3590.000000,3590.000000,6411400
2021-11-23,3590.000000,3640.000000,3410.000000,3520.000000,3520.000000,10300800
2021-11-24,3520.000000,3530.000000,3430.000000,3450.000000,3450.000000,7896600
2021-11-25,3510.000000,3840.000000,3460.000000,3780.000000,3780.000000,30072400
2021-11-26,3780.000000,3880.000000,3640.000000,3690.000000,3690.000000,17805800
2021-11-29,3690.000000,3760.000000,3550.000000,3590.000000,3590.000000,18397700
2021-11-30,3610.000000,3760.000000,3500.000000,3700.000000,3700.000000,29010600
2021-12-01,3670.000000,3700.000000,3570.000000,3700.000000,3700.000000,8127000
2021-12-02,3700.000000,3720.000000,3610.000000,3620.000000,3620.000000,4642700
2021-12-03,3630.000000,3680.000000,3620.000000,3640.000000,3640.000000,2366600
2021-12-06,3660.000000,3750.000000,3570.000000,3590.000000,3590.000000,13828700
2021-12-07,3600.000000,3640.000000,3580.000000,3630.000000,3630.000000,4093300
2021-12-08,3640.000000,3720.000000,3590.000000,3660.000000,3660.000000,8765500
2021-12-09,3670.000000,3750.000000,3650.000000,3730.000000,3730.000000,5046500
2021-12-10,3730.000000,3820.000000,3650.000000,3660.000000,3660.000000,11824900
2021-12-13,3670.000000,3730.000000,3630.000000,3630.000000,3630.000000,4268000
2021-12-14,3640.000000,3640.000000,3480.000000,3520.000000,3520.000000,12466800
2021-12-15,3520.000000,3570.000000,3500.000000,3530.000000,3530.000000,3870700
2021-12-16,3540.000000,3600.000000,3500.000000,3500.000000,3500.000000,5203300
2021-12-17,3480.000000,3550.000000,3410.000000,3530.000000,3530.000000,4397300
2021-12-20,3530.000000,3530.000000,3460.000000,3470.000000,3470.000000,3966100
2021-12-21,3470.000000,3470.000000,3310.000000,3320.000000,3320.000000,11279200
2021-12-22,3320.000000,3390.000000,3170.000000,3210.000000,3210.000000,8158200
2021-12-23,3210.000000,3300.000000,3200.000000,3230.000000,3230.000000,4705200
2021-12-24,3240.000000,3290.000000,3210.000000,3230.000000,3230.000000,5197800
2021-12-27,3230.000000,3260.000000,3140.000000,3200.000000,3200.000000,7947800
2021-12-28,3220.000000,3460.000000,3200.000000,3400.000000,3400.000000,8355400
2021-12-29,3420.000000,3420.000000,3330.000000,3330.000000,3330.000000,3245000
2021-12-30,3340.000000,3350.000000,3220.000000,3320.000000,3320.000000,4984500
2022-01-03,3320.000000,3560.000000,3320.000000,3530.000000,3530.000000,11118200
2022-01-04,3580.000000,3630.000000,3530.000000,3600.000000,3600.000000,9109100
2022-01-05,3600.000000,3640.000000,3510.000000,3530.000000,3530.000000,3709400
2022-01-06,3500.000000,3500.000000,3310.000000,3460.000000,3460.000000,9557800
2022-01-07,3460.000000,3490.000000,3410.000000,3460.000000,3460.000000,3889500
2022-01-10,3460.000000,3460.000000,3360.000000,3370.000000,3370.000000,8073500
2022-01-11,3370.000000,3370.000000,3140.000000,3140.000000,3140.000000,23187700
2022-01-12,3200.000000,3370.000000,3160.000000,3310.000000,3310.000000,13110700
2022-01-13,3310.000000,3370.000000,3250.000000,3360.000000,3360.000000,5181700
2022-01-14,3360.000000,3400.000000,3310.000000,3390.000000,3390.000000,3901000
2022-01-17,3420.000000,3530.000000,3350.000000,3410.000000,3410.000000,12182900
2022-01-18,3400.000000,3460.000000,3270.000000,3300.000000,3300.000000,5166000
2022-01-19,3300.000000,3340.000000,3230.000000,3240.000000,3240.000000,5959400
2022-01-20,3240.000000,3280.000000,3210.000000,3220.000000,3220.000000,3743500
2022-01-21,3240.000000,3320.000000,3180.000000,3260.000000,3260.000000,6796900
2022-01-24,3270.000000,3310.000000,3210.000000,3250.000000,3250.000000,8742200
2022-01-25,3220.000000,3290.000000,3030.000000,3030.000000,3030.000000,21541800
2022-01-26,3050.000000,3050.000000,2820.000000,2820.000000,2820.000000,5735500
2022-01-27,2800.000000,2980.000000,2630.000000,2970.000000,2970.000000,67594600
2022-01-28,2980.000000,3030.000000,2880.000000,2960.000000,2960.000000,15525100
2022-01-31,2960.000000,3000.000000,2760.000000,2760.000000,2760.000000,11009800
2022-02-02,2750.000000,2970.000000,2610.000000,2900.000000,2900.000000,20438500
2022-02-03,2900.000000,2930.000000,2740.000000,2740.000000,2740.000000,6838900
2022-02-04,2700.000000,2800.000000,2700.000000,2740.000000,2740.000000,10257300
2022-02-07,2740.000000,2780.000000,2670.000000,2700.000000,2700.000000,7983800
2022-02-08,2700.000000,2730.000000,2570.000000,2580.000000,2580.000000,11975000
2022-02-09,2570.000000,2660.000000,2500.000000,2610.000000,2610.000000,13595400
2022-02-10,2610.000000,2850.000000,2610.000000,2770.000000,2770.000000,19098900
2022-02-11,2780.000000,2800.000000,2660.000000,2690.000000,2690.000000,4632100
2022-02-14,2690.000000,2690.000000,2550.000000,2560.000000,2560.000000,9019800
2022-02-15,2550.000000,2620.000000,2530.000000,2530.000000,2530.000000,5112000
2022-02-16,2540.000000,2680.000000,2530.000000,2610.000000,2610.000000,11300200
2022-02-17,2600.000000,2650.000000,2540.000000,2590.000000,2590.000000,5345800
2022-02-18,2570.000000,2670.000000,2560.000000,2600.000000,2600.000000,9777400
2022-02-21,2600.000000,2640.000000,2560.000000,2590.000000,2590.000000,10073400
2022-02-22,2590.000000,2620.000000,2420.000000,2570.000000,2570.000000,15339700
2022-02-23,2570.000000,2590.000000,2480.000000,2480.000000,2480.000000,11246500
2022-02-24,2490.000000,2530.000000,2310.000000,2320.000000,2320.000000,18421300
2022-02-25,2320.000000,2540.000000,2320.000000,2540.000000,2540.000000,20875200
2022-03-01,2570.000000,2650.000000,2540.000000,2540.000000,2540.000000,9729700
2022-03-02,2540.000000,2610.000000,2490.000000,2550.000000,2550.000000,9191400
2022-03-04,2550.000000,2590.000000,2410.000000,2430.000000,2430.000000,11149500
